0.161000,-3.078988,11.937108,0.000000,1.287871,90.628953,0.000000,7.992929,0.104326
0.162000,-3.079002,11.938396,0.000000,1.295864,90.643997,0.000000,7.992595,0.105622
0.163000,-3.079016,11.939692,0.000000,1.303856,90.659297,0.000000,7.992247,0.106926
0.164000,-3.079032,11.940996,0.000000,1.311848,90.674855,0.000000,7.991886,0.108237
0.165000,-3.079047,11.942308,0.000000,1.319840,90.690673,0.000000,7.991511,0.109557
0.166000,-3.079063,11.943628,0.000000,1.327832,90.706754,0.000000,7.991122,0.110885
0.167000,-3.079080,11.944956,0.000000,1.335823,90.723100,0.000000,7.990717,0.112221
0.168000,-3.079097,11.946292,0.000000,1.343814,90.739713,0.000000,7.990297,0.113565
0.169000,-3.079114,11.947636,0.000000,1.351804,90.756595,0.000000,7.989862,0.114916
0.170000,-3.079132,11.948988,0.000000,1.359794,90.773750,0.000000,7.989410,0.116276
0.171000,-3.079151,11.950348,0.000000,1.367783,90.791179,0.000000,7.988941,0.117644
0.172000,-3.079170,11.951716,0.000000,1.375772,90.808884,0.000000,7.988455,0.119020
0.173000,-3.079189,11.953092,0.000000,1.383761,90.826869,0.000000,7.987951,0.120404
0.174000,-3.079209,11.954475,0.000000,1.391749,90.845134,0.000000,7.987429,0.121795
0.175000,-3.079230,11.955867,0.000000,1.399736,90.863683,0.000000,7.986888,0.123195
0.176000,-3.079251,11.957267,0.000000,1.407723,90.882518,0.000000,7.986328,0.124603
0.177000,-3.079273,11.958675,0.000000,1.415709,90.901640,0.000000,7.985747,0.126018
0.178000,-3.079296,11.960091,0.000000,1.423695,90.921053,0.000000,7.985147,0.127442
0.179000,-3.079319,11.961514,0.000000,1.431680,90.940759,0.000000,7.984525,0.128874
0.180000,-3.079342,11.962946,0.000000,1.439665,90.960759,0.000000,7.983882,0.130314
0.181000,-3.079367,11.964386,0.000000,1.447649,90.981056,0.000000,7.983217,0.131761
0.182000,-3.079392,11.965834,0.000000,1.455632,91.001652,0.000000,7.982529,0.133217
0.183000,-3.079417,11.967289,0.000000,1.463614,91.022550,0.000000,7.981818,0.134680
