0.235000,13.890000,3.660111,0.000000,0.233039,90.002676,0.000000,0.711897,0.030344
0.236000,13.890000,3.660344,0.000000,0.233750,90.002677,0.000000,0.709999,0.030577
0.237000,13.890000,3.660578,0.000000,0.234460,90.002677,0.000000,0.708106,0.030812
0.238000,13.890000,3.660812,0.000000,0.235169,90.002678,0.000000,0.706217,0.031047
0.239000,13.890000,3.661047,0.000000,0.235875,90.002678,0.000000,0.704334,0.031283
0.240000,13.890000,3.661283,0.000000,0.236579,90.002678,0.000000,0.702456,0.031519
0.241000,13.890000,3.661520,0.000000,0.237282,90.002679,0.000000,0.700583,0.031757
0.242000,13.890000,3.661757,0.000000,0.237982,90.002679,0.000000,0.698714,0.031995
0.243000,13.890000,3.661995,0.000000,0.238681,90.002679,0.000000,0.696851,0.032233
0.244000,13.890000,3.662234,0.000000,0.239378,90.002680,0.000000,0.694993,0.032473
0.245000,13.890000,3.662473,0.000000,0.240073,90.002680,0.000000,0.693140,0.032713
0.246000,13.890000,3.662713,0.000000,0.240766,90.002681,0.000000,0.691291,0.032954
0.247000,13.890000,3.662954,0.000000,0.241457,90.002681,0.000000,0.689448,0.033195
0.248000,13.890000,3.663196,0.000000,0.242147,90.002681,0.000000,0.687609,0.033437
0.249000,13.890000,3.663438,0.000000,0.242834,90.002682,0.000000,0.685776,0.033680
0.250000,13.890000,3.663681,0.000000,0.243520,90.002682,0.000000,0.683947,0.033924
0.251000,13.890000,3.663924,0.000000,0.244204,90.002683,0.000000,0.682123,0.034168
0.252000,13.890000,3.664168,0.000000,0.244886,90.002683,0.000000,0.680304,0.034413
0.253000,13.890000,3.664413,0.000000,0.245566,90.002683,0.000000,0.678490,0.034658
0.254000,13.890000,3.664659,0.000000,0.246245,90.002684,0.000000,0.676681,0.034904
0.255000,13.890000,3.664905,0.000000,0.246921,90.002684,0.000000,0.674876,0.035151
0.256000,13.890000,3.665152,0.000000,0.247596,90.002685,0.000000,0.673076,0.035399
0.257000,13.890000,3.665400,0.000000,0.248269,90.002685,0.000000,0.671282,0.035647
0.258000,13.890000,3.665648,0.000000,0.248941,90.002686,0.000000,0.669491,0.035896
0.259000,13.890000,3.665897,0.000000,0.249610,90.002686,0.000000,0.667706,0.036146
0.260000,13.890000,3.666146,0.000000,0.250278,90.002686,0.000000,0.665926,0.036396
0.261000,13.890000,3.666397,0.000000,0.250944,90.002687,0.000000,0.664150,0.036647
0.262000,13.890000,3.666648,0.000000,0.251608,90.002687,0.000000,0.662379,0.036899
