0.162000,-2.987745,12.025674,0.000000,1.295856,87.636573,0.000000,7.992098,0.105622
0.163000,-2.987691,12.026969,0.000000,1.303848,87.620767,0.000000,7.991725,0.106925
0.164000,-2.987637,12.028271,0.000000,1.311840,87.604692,0.000000,7.991337,0.108237
0.165000,-2.987582,12.029582,0.000000,1.319831,87.588345,0.000000,7.990933,0.109557
0.166000,-2.987526,12.030901,0.000000,1.327822,87.571725,0.000000,7.990514,0.110885
0.167000,-2.987469,12.032228,0.000000,1.335813,87.554828,0.000000,7.990079,0.112221
0.168000,-2.987412,12.033563,0.000000,1.343803,87.537652,0.000000,7.989628,0.113565
0.169000,-2.987354,12.034906,0.000000,1.351793,87.520196,0.000000,7.989160,0.114916
0.170000,-2.987295,12.036257,0.000000,1.359782,87.502456,0.000000,7.988674,0.116276
0.171000,-2.987236,12.037615,0.000000,1.367770,87.484431,0.000000,7.988170,0.117644
0.172000,-2.987176,12.038982,0.000000,1.375759,87.466117,0.000000,7.987647,0.119020
0.173000,-2.987114,12.040357,0.000000,1.383746,87.447513,0.000000,7.987105,0.120403
0.174000,-2.987052,12.041739,0.000000,1.391733,87.428617,0.000000,7.986544,0.121795
0.175000,-2.986990,12.043130,0.000000,1.399720,87.409425,0.000000,7.985963,0.123195
0.176000,-2.986926,12.044528,0.000000,1.407706,87.389937,0.000000,7.985361,0.124603
0.177000,-2.986862,12.045935,0.000000,1.415691,87.370148,0.000000,7.984737,0.126018
0.178000,-2.986796,12.047349,0.000000,1.423676,87.350059,0.000000,7.984092,0.127442
0.179000,-2.986730,12.048772,0.000000,1.431660,87.329665,0.000000,7.983424,0.128874
0.180000,-2.986663,12.050202,0.000000,1.439643,87.308965,0.000000,7.982734,0.130313
0.181000,-2.986595,12.051640,0.000000,1.447626,87.287956,0.000000,7.982020,0.131761
0.182000,-2.986526,12.053087,0.000000,1.455608,87.266637,0.000000,7.981281,0.133216
0.183000,-2.986457,12.054541,0.000000,1.463589,87.245005,0.000000,7.980518,0.134680
0.184000,-2.986386,12.056003,0.000000,1.471570,87.223059,0.000000,7.979729,0.136152
0.185000,-2.986314,12.057473,0.000000,1.479550,87.200795,0.000000,7.978914,0.137631
0.186000,-2.986242,12.058951,0.000000,1.487529,87.178212,0.000000,7.978073,0.139119
0.187000,-2.986168,12.060437,0.000000,1.495507,87.155308,0.000000,7.977204,0.140614
0.188000,-2.986093,12.061931,0.000000,1.503484,87.132080,0.000000,7.976306,0.142118
0.189000,-2.986018,12.063433,0.000000,1.511460,87.108527,0.000000,7.975381,0.143629
0.190000,-2.985941,12.064943,0.000000,1.519436,87.084647,0.000000,7.974425,0.145149
0.191000,-2.985864,12.066461,0.000000,1.527410,87.060437,0.000000,7.973440,0.146676
0.192000,-2.985785,12.067987,0.000000,1.535383,87.035895,0.000000,7.972424,0.148211
0.193000,-2.985705,12.069520,0.000000,1.543356,87.011020,0.000000,7.971376,0.149755
0.194000,-2.985624,12.071062,0.000000,1.551327,86.985809,0.000000,7.970296,0.151306
0.195000,-2.985542,12.072611,0.000000,1.559298,86.960260,0.000000,7.969183,0.152865
0.196000,-2.985459,12.074169,0.000000,1.567267,86.934373,0.000000,7.968036,0.154433
0.197000,-2.985375,12.075734,0.000000,1.575235,86.908144,0.000000,7.966855,0.156008
0.198000,-2.985289,12.077307,0.000000,1.583202,86.881571,0.000000,7.965639,0.157591
0.199000,-2.985203,12.078889,0.000000,1.591167,86.854654,0.000000,7.964387,0.159182
0.200000,-2.985115,12.080478,0.000000,1.599132,86.827390,0.000000,7.963098,0.160781
0.201000,-2.985026,12.082075,0.000000,1.607095,86.799777,0.000000,7.961771,0.162388
0.202000,-2.984936,12.083680,0.000000,1.615056,86.771813,0.000000,7.960406,0.164003
0.203000,-2.984844,12.085293,0.000000,1.623017,86.743497,0.000000,7.959003,0.165626
0.204000,-2.984752,12.086913,0.000000,1.630976,86.714827,0.000000,7.957559,0.167257
0.205000,-2.984658,12.088542,0.000000,1.638933,86.685801,0.000000,7.956075,0.168896
0.206000,-2.984562,12.090179,0.000000,1.646890,86.656418,0.000000,7.954549,0.170543
0.207000,-2.984466,12.091823,0.000000,1.654844,86.626676,0.000000,7.952981,0.172198
0.208000,-2.984368,12.093476,0.000000,1.662797,86.596572,0.000000,7.951370,0.173861
0.209000,-2.984269,12.095136,0.000000,1.670748,86.566107,0.000000,7.949715,0.175532
0.210000,-2.984168,12.096804,0.000000,1.678698,86.535277,0.000000,7.948016,0.177210
0.211000,-2.984066,12.098480,0.000000,1.686646,86.504081,0.000000,7.946271,0.178897
0.212000,-2.983963,12.100164,0.000000,1.694592,86.472519,0.000000,7.944479,0.180592
0.213000,-2.983858,12.101856,0.000000,1.702537,86.440588,0.000000,7.942641,0.182294
0.214000,-2.983751,12.103555,0.000000,1.710480,86.408286,0.000000,7.940754,0.184005
0.215000,-2.983644,12.105263,0.000000,1.718420,86.375614,0.000000,7.938818,0.185723
0.216000,-2.983534,12.106978,0.000000,1.726359,86.342568,0.000000,7.936833,0.187449
0.217000,-2.983424,12.108702,0.000000,1.734296,86.309147,0.000000,7.934797,0.189184
0.218000,-2.983311,12.110433,0.000000,1.742231,86.275351,0.000000,7.932710,0.190926
0.219000,-2.983198,12.112172,0.000000,1.750163,86.241178,0.000000,7.930570,0.192676
0.220000,-2.983082,12.113918,0.000000,1.758094,86.206627,0.000000,7.928377,0.194434
0.221000,-2.982965,12.115673,0.000000,1.766022,86.171695,0.000000,7.926130,0.196200
0.222000,-2.982847,12.117436,0.000000,1.773949,86.136383,0.000000,7.923828,0.197974
0.223000,-2.982727,12.119206,0.000000,1.781872,86.100689,0.000000,7.921471,0.199756
0.224000,-2.982605,12.120984,0.000000,1.789794,86.064611,0.000000,7.919057,0.201546
0.225000,-2.982481,12.122770,0.000000,1.797713,86.028149,0.000000,7.916585,0.203344
0.226000,-2.982356,12.124564,0.000000,1.805629,85.991301,0.000000,7.914055,0.205149
0.227000,-2.982229,12.126366,0.000000,1.813544,85.954067,0.000000,7.911466,0.206963
0.228000,-2.982100,12.128175,0.000000,1.821455,85.916445,0.000000,7.908816,0.208784
0.229000,-2.981970,12.129993,0.000000,1.829364,85.878434,0.000000,7.906106,0.210614
0.230000,-2.981838,12.131818,0.000000,1.837270,85.840034,0.000000,7.903334,0.212451
0.231000,-2.981704,12.133651,0.000000,1.845173,85.801243,0.000000,7.900499,0.214296
0.232000,-2.981568,12.135491,0.000000,1.853074,85.762060,0.000000,7.897601,0.216149
0.233000,-2.981430,12.137340,0.000000,1.860971,85.722485,0.000000,7.894638,0.218010
0.234000,-2.981291,12.139196,0.000000,1.868866,85.682517,0.000000,7.891611,0.219879
0.235000,-2.981149,12.141060,0.000000,1.876758,85.642154,0.000000,7.888517,0.221756
0.236000,-2.981006,12.142932,0.000000,1.884646,85.601397,0.000000,7.885356,0.223640
0.237000,-2.980860,12.144812,0.000000,1.892531,85.560245,0.000000,7.882128,0.225533
0.238000,-2.980713,12.146699,0.000000,1.900414,85.518696,0.000000,7.878831,0.227433
0.239000,-2.980564,12.148594,0.000000,1.908292,85.476750,0.000000,7.875464,0.229342
0.240000,-2.980412,12.150497,0.000000,1.916168,85.434406,0.000000,7.872028,0.231258
0.241000,-2.980259,12.152408,0.000000,1.924040,85.391665,0.000000,7.868520,0.233182
0.242000,-2.980104,12.154326,0.000000,1.931908,85.348525,0.000000,7.864941,0.235114
0.243000,-2.979946,12.156252,0.000000,1.939773,85.304986,0.000000,7.861289,0.237053
0.244000,-2.979786,12.158186,0.000000,1.947635,85.261047,0.000000,7.857564,0.239001
0.245000,-2.979625,12.160128,0.000000,1.955492,85.216708,0.000000,7.853765,0.240957
0.246000,-2.979461,12.162077,0.000000,1.963346,85.171968,0.000000,7.849891,0.242920
0.247000,-2.979295,12.164034,0.000000,1.971196,85.126828,0.000000,7.845941,0.244891
0.248000,-2.979126,12.165999,0.000000,1.979042,85.081287,0.000000,7.841915,0.246870
0.249000,-2.978956,12.167971,0.000000,1.986884,85.035344,0.000000,7.837812,0.248857
0.250000,-2.978783,12.169951,0.000000,1.994722,84.989000,0.000000,7.833631,0.250852
0.251000,-2.978607,12.171939,0.000000,2.002555,84.942254,0.000000,7.829371,0.252854
0.252000,-2.978430,12.173934,0.000000,2.010385,84.895106,0.000000,7.825033,0.254865
0.253000,-2.978250,12.175937,0.000000,2.018210,84.847556,0.000000,7.820614,0.256883
0.254000,-2.978068,12.177948,0.000000,2.026030,84.799604,0.000000,7.816115,0.258909
0.255000,-2.977883,12.179966,0.000000,2.033846,84.751249,0.000000,7.811535,0.260943
0.256000,-2.977696,12.181992,0.000000,2.041658,84.702493,0.000000,7.806873,0.262984
0.257000,-2.977507,12.184026,0.000000,2.049465,84.653334,0.000000,7.802128,0.265034
0.258000,-2.977315,12.186067,0.000000,2.057267,84.603773,0.000000,7.797300,0.267091
0.259000,-2.977120,12.188116,0.000000,2.065064,84.553811,0.000000,7.792389,0.269156
0.260000,-2.976923,12.190172,0.000000,2.072857,84.503446,0.000000,7.787394,0.271229
0.261000,-2.976723,12.192236,0.000000,2.080644,84.452681,0.000000,7.782314,0.273310
0.262000,-2.976521,12.194308,0.000000,2.088426,84.401514,0.000000,7.777149,0.275398
0.263000,-2.976316,12.196387,0.000000,2.096203,84.349946,0.000000,7.771898,0.277494
0.264000,-2.976109,12.198473,0.000000,2.103975,84.297977,0.000000,7.766560,0.279598
0.265000,-2.975899,12.200568,0.000000,2.111742,84.245608,0.000000,7.761136,0.281710
0.266000,-2.975686,12.202669,0.000000,2.119503,84.192840,0.000000,7.755625,0.283830
0.267000,-2.975470,12.204779,0.000000,2.127259,84.139672,0.000000,7.750026,0.285957
0.268000,-2.975252,12.206896,0.000000,2.135009,84.086105,0.000000,7.744340,0.288092
0.269000,-2.975031,12.209020,0.000000,2.142753,84.032140,0.000000,7.738565,0.290235
0.270000,-2.974807,12.211152,0.000000,2.150492,83.977777,0.000000,7.732701,0.292385
0.271000,-2.974580,12.213291,0.000000,2.158224,83.923018,0.000000,7.726748,0.294543
0.272000,-2.974350,12.215438,0.000000,2.165951,83.867861,0.000000,7.720706,0.296709
0.273000,-2.974118,12.217592,0.000000,2.173672,83.812310,0.000000,7.714575,0.298883
