0.187000,9.442074,3.635693,0.000000,0.196532,52.494808,0.000000,0.809247,0.019997
0.188000,9.442194,3.635849,0.000000,0.197341,52.496139,0.000000,0.807089,0.020194
0.189000,9.442314,3.636006,0.000000,0.198149,52.497475,0.000000,0.804937,0.020392
0.190000,9.442435,3.636163,0.000000,0.198954,52.498816,0.000000,0.802791,0.020591
0.191000,9.442556,3.636321,0.000000,0.199756,52.500161,0.000000,0.800650,0.020791
0.192000,9.442677,3.636479,0.000000,0.200557,52.501512,0.000000,0.798515,0.020992
0.193000,9.442800,3.636638,0.000000,0.201355,52.502868,0.000000,0.796385,0.021193
0.194000,9.442922,3.636798,0.000000,0.202152,52.504228,0.000000,0.794262,0.021395
0.195000,9.443045,3.636958,0.000000,0.202946,52.505593,0.000000,0.792144,0.021598
0.196000,9.443169,3.637119,0.000000,0.203738,52.506964,0.000000,0.790031,0.021802
0.197000,9.443293,3.637281,0.000000,0.204528,52.508339,0.000000,0.787925,0.022006
0.198000,9.443417,3.637443,0.000000,0.205316,52.509718,0.000000,0.785823,0.022212
0.199000,9.443542,3.637606,0.000000,0.206102,52.511103,0.000000,0.783728,0.022418
0.200000,9.443668,3.637770,0.000000,0.206886,52.512492,0.000000,0.781638,0.022625
0.201000,9.443794,3.637934,0.000000,0.207667,52.513887,0.000000,0.779554,0.022832
0.202000,9.443920,3.638099,0.000000,0.208447,52.515285,0.000000,0.777475,0.023041
0.203000,9.444047,3.638264,0.000000,0.209224,52.516689,0.000000,0.775401,0.023250
0.204000,9.444174,3.638430,0.000000,0.210000,52.518097,0.000000,0.773334,0.023460
0.205000,9.444302,3.638597,0.000000,0.210773,52.519510,0.000000,0.771272,0.023671
0.206000,9.444430,3.638764,0.000000,0.211544,52.520928,0.000000,0.769215,0.023882
0.207000,9.444559,3.638932,0.000000,0.212314,52.522350,0.000000,0.767164,0.024095
0.208000,9.444688,3.639100,0.000000,0.213081,52.523777,0.000000,0.765118,0.024308
0.209000,9.444818,3.639270,0.000000,0.213846,52.525208,0.000000,0.763077,0.024522
0.210000,9.444948,3.639439,0.000000,0.214609,52.526645,0.000000,0.761043,0.024736
0.211000,9.445078,3.639610,0.000000,0.215370,52.528085,0.000000,0.759013,0.024952
0.212000,9.445209,3.639781,0.000000,0.216129,52.529530,0.000000,0.756989,0.025168
0.213000,9.445341,3.639952,0.000000,0.216886,52.530980,0.000000,0.754970,0.025385
0.214000,9.445473,3.640124,0.000000,0.217641,52.532434,0.000000,0.752957,0.025602
0.215000,9.445605,3.640297,0.000000,0.218394,52.533893,0.000000,0.750949,0.025821
0.216000,9.445738,3.640470,0.000000,0.219145,52.535356,0.000000,0.748947,0.026040
0.217000,9.445871,3.640644,0.000000,0.219894,52.536824,0.000000,0.746950,0.026260
0.218000,9.446005,3.640819,0.000000,0.220641,52.538296,0.000000,0.744958,0.026480
0.219000,9.446139,3.640994,0.000000,0.221386,52.539772,0.000000,0.742971,0.026702
0.220000,9.446274,3.641170,0.000000,0.222129,52.541253,0.000000,0.740990,0.026924
0.221000,9.446409,3.641346,0.000000,0.222870,52.542738,0.000000,0.739014,0.027147
0.222000,9.446545,3.641523,0.000000,0.223609,52.544227,0.000000,0.737043,0.027370
0.223000,9.446681,3.641700,0.000000,0.224346,52.545721,0.000000,0.735078,0.027595
